AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
6083.083083083084,0.6036337347643194,0.6804720608231569,0.7741708856539944,0.6264577325714402,0.48473544815218245,0.4228208522968566,0.6016776093509506,0.5488734905683031,0.7063310846792934,0.5919427556180155,0.5877718448941213,0.5871350543342397,0.5054844081564627,0.38630328601024044,0.45830618673417545,0.6014585141123358,0.41364249340522546,0.6260759403138293,0.8552918434089627,0.662550474565582,0.758082592358335,0.44563152107197107,0.443561057894279,0.8268146560240669,0.6483305475106345,0.5676397897446024,0.6084745168127184,0.8263465037812899,0.6724865587188082,0.7515461773736738,0.7316040441697449,0.49834175426473626,0.5236663037930663,0.6660635270895996,0.477600106256084,0.3694115963398949,0.5752262016812376,0.6742637134945614,0.519076697472989,0.35477059083089024,0.6380598373018653,0.7292653939458794,0.6366629171559313,0.681258668620099,0.6997404422390514,0.5401275855495635,0.40370700581971697,0.5130068508671407,0.5849487920241594,0.7510192237963533,0.7270758154767077,1.0430835042134081,0.6053295879957262,0.9975682590831347,0.6068150348288284,0.8117461737388445,0.5576942596168502,0.5247564514663676,0.37011388578613474,0.8335489617296641,0.6088914989949248,0.5460953351829714,0.6428329337604868,0.48084486234332835,0.6731972363313765,1.041815770621143,0.5271151036147594,0.5813145359449151,0.6943728601881511,0.653628380528408,0.46388042196761364,0.37300751790645653,0.46537025925331504,0.45149124206324454,0.5630672935021439,0.5946562864764046,0.6583861838458105,0.8897515292803702,1.0230348789937498,0.531466871459436,0.9717621738309171,0.7591871556232336,0.7142896503921237,0.786810301412137,0.6677245154621448,0.5195227746229404,0.8277354626106317,0.7140256553645465,0.6453824397408054,0.7146982192809199,0.611006486796756,0.5757866358656579,0.7074641657685689,0.5050335837486015,0.6073724974838077,0.5421271115248985,0.726834465156068,0.46490981981708707,0.6644807798289958,0.5623801135899177,0.5382505024072862,0.8689462478189771,0.7195028672850701,0.7244497435441919,0.456893539060819,0.43087690228507225,0.4506012252823246,0.5093744651851011,0.6457355195116593,0.4881090923071395,0.3363116372046069,0.4456911236803284,0.847433754593317,1.0478816562746571,1.0178648359553937,0.7066453261342817,0.5795739045945952,0.5358234005804645,0.6822106799703658
6085.085085085086,0.590729331112344,0.6657588352320325,0.7612404683185324,0.6131114802717741,0.47440149482539284,0.4314542757309329,0.5939460323764452,0.5344429391452653,0.69242676247193,0.579370888176452,0.575249793631492,0.578455548345373,0.4997953779740769,0.38030904662038395,0.4564838087896764,0.5905105328736707,0.4134236816108805,0.6110752116722025,0.8465101335468697,0.6483365176517131,0.7502757022387019,0.44106863440967403,0.4424716276097278,0.815739876556952,0.6345820947060087,0.553611298937246,0.5945376402030288,0.8206844036943955,0.6683875214651631,0.7453690300968917,0.7197286306519378,0.48741947814984155,0.511904835983811,0.6509016754829441,0.4699623556361973,0.37129409253390594,0.576951192624942,0.6600801987903833,0.5110191013441561,0.3547515936434908,0.6192306336964086,0.7106616263849872,0.6236812920270915,0.6721995217293493,0.701693831060582,0.5462475469081762,0.4050113664683229,0.5229575993434139,0.5734212272687733,0.7368376892440802,0.7128051279736889,1.0427002256718438,0.5963308717106384,0.998048371536518,0.5952550619307022,0.7999806727663001,0.5466562257447322,0.5131735649072824,0.3679155382305616,0.8208283058923751,0.5967710719351564,0.5338368305078766,0.6282093434089474,0.47742539090480146,0.660562977366568,1.0404077010413348,0.5194089904955795,0.5689176037695852,0.6981009607671465,0.6397591666311137,0.45884576431168644,0.3699447977273507,0.4582193263452706,0.4451758749695984,0.5505148778643314,0.5786945900854183,0.644078134956245,0.8818043789177872,1.0239168440541158,0.5203759955719931,0.9673573521806872,0.7446747489946083,0.7005742591473176,0.7729117360750708,0.6690519557940421,0.5131198379278922,0.8208512176128556,0.6991358598599665,0.6310778363479967,0.7084451387419582,0.598188179605472,0.5618527049811374,0.702124880174283,0.4970125386327674,0.5992987935980689,0.5465565680182953,0.7151307621598236,0.46217532519280247,0.649692806944538,0.5478210855478414,0.5285503872147161,0.8568334289976853,0.7040260085907671,0.7064836832696824,0.4541620964180639,0.4239113227237213,0.4440629468160322,0.5051953229723043,0.6323308429718725,0.4790212142130244,0.3379877625603589,0.4423999045858344,0.8399944053728924,1.0495621395465462,1.0161619150512358,0.6955740545580283,0.5690395598535216,0.5255777270301555,0.6695751753010334
6087.087087087088,0.5782443269068249,0.6513272406591805,0.7485167306012094,0.6002417444088424,0.46487215664015924,0.4404579547635396,0.5866275338615788,0.5206368826301346,0.6787342612205074,0.5673613516573057,0.5632077789135689,0.5703771183414772,0.494451461832215,0.37492151628315035,0.4551942767304691,0.5802881462122004,0.41360753970562053,0.596484407172554,0.837652704090388,0.6345329610785014,0.7426429978723667,0.4369752885332508,0.44154054326162345,0.8047593472693981,0.621122884628668,0.5401709132898392,0.5810698861443421,0.8153141737229246,0.664650713101647,0.7396221464187949,0.7082492118003196,0.4769867147033288,0.5007126904504264,0.6358922915804193,0.46293708671734973,0.3733129615508027,0.5790170459330851,0.6462366153848522,0.5034382004557414,0.3551226944591726,0.6009087888775997,0.6922660037070575,0.6112144346398163,0.6635055005380096,0.7038141948210668,0.5526273649697554,0.4067140281779937,0.5330907146811162,0.5623904064118881,0.7228643481613639,0.6984983902403831,1.0425917830108928,0.588050324858753,0.9983742222312968,0.5841676722782861,0.7880362897820352,0.5360240392480983,0.5021089795009379,0.36616769953213063,0.8079579264862994,0.5850627182148773,0.5222085410474837,0.6138668000910655,0.4742832900473111,0.6481757708316822,1.0391360638137592,0.5121788032351517,0.557058564542036,0.7021630571909514,0.6262841395198053,0.4543477176160685,0.36725303271417076,0.4516969181179593,0.43947829233611946,0.5385086818951782,0.5633320430497393,0.6301854871788686,0.8737625563357752,1.0248951923008347,0.5099159073962618,0.9628848066212494,0.7303642672198855,0.6870106884095281,0.7590813204591174,0.6706601461092865,0.507167664468801,0.8139580795576977,0.6842908035462815,0.6172088835426263,0.7027845758358957,0.5856749197304119,0.5486097212413829,0.6970512768960803,0.489462535759492,0.5917476689084794,0.5512281679602121,0.7036367704888299,0.4598810680186234,0.635254846803119,0.5339273904415854,0.5193615451578666,0.8446366490517605,0.6888903665187313,0.6886691663581418,0.4518915595154837,0.4175241084529435,0.43804659689609887,0.5015231687843009,0.619377176230092,0.4705556046474787,0.34024699887805954,0.4395272535465004,0.8326560584169312,1.0511481698699834,1.0144633551875186,0.6848002465432174,0.5591185816714098,0.5160093938931225,0.6572706061652686
6089.08908908909,0.5662050854793177,0.6372214614072781,0.7360349476709642,0.5878774785363406,0.45614871941490137,0.44982694461072126,0.5797230561417229,0.5074764420337383,0.6653022715600257,0.5559210839389014,0.5516733511421935,0.5628862348006716,0.48945318455597225,0.3701319030798459,0.4544338870929086,0.5708261769798917,0.4141854861873098,0.5823441233909501,0.8287403024682916,0.6211736803440844,0.7351969748915691,0.43334150325756865,0.4407631491222717,0.7939174664456412,0.6079971323233037,0.5273233296419136,0.5680898566520036,0.8102638967530698,0.6612721853102214,0.7343365257390614,0.6971983614296545,0.467051142099176,0.4901105049947741,0.6210858740516068,0.45651019629860323,0.37546221291724735,0.5814143528806657,0.6327730196525767,0.4963502716389142,0.35587645831628456,0.583157828119231,0.6741526981482656,0.5992948095338835,0.6551975735264044,0.7060854816683392,0.5592636728574262,0.40880478700359935,0.5433744455459383,0.551871017049264,0.7091353288060547,0.6841959692709112,1.042779426601639,0.5804869886503604,0.9985471311393423,0.5735627299632211,0.7759409797876581,0.5258272725113536,0.4915973662969217,0.3648642086662147,0.7949835705367133,0.5737952266057003,0.511225039862439,0.5998647274585518,0.4713743257999612,0.6360723102783641,1.0380156892919241,0.5054403428948329,0.5457332420230135,0.7065506621504901,0.6132358693354146,0.45037631466512007,0.3649235480437867,0.445784996313531,0.43439518380449943,0.5270578124401541,0.548605598567495,0.616746056612943,0.8656279620890828,1.025971471882713,0.5000909199081096,0.9583488451755373,0.71630712670471,0.6736371384930949,0.7453686427077119,0.6725422631189281,0.5016638559099402,0.8070784638092509,0.6695469566442509,0.6038122957628614,0.6977385796332969,0.573495588307895,0.5360785057817435,0.6922911416068418,0.48239768862886445,0.5847160137455116,0.5561356781430089,0.6923948939221642,0.458024176157294,0.6212092260303966,0.5207202685440517,0.5106903712181711,0.8324087318849795,0.6741257480455359,0.6710733179873786,0.4500893832532941,0.41171324051809466,0.4325517294745336,0.4983425902758991,0.6069223422024725,0.46270193482780714,0.34306327674029563,0.4370905381827318,0.8254365449495475,1.0526100019295208,1.0127491811028528,0.674352769702176,0.5498290225670732,0.5071280003152521,0.6453490675144639
6091.091091091092,0.5546353233788032,0.6234833252848636,0.7238284151451043,0.576041814302923,0.4482292277922016,0.4595545941384319,0.5732322442506755,0.49497846262038,0.6521782197999382,0.545054003457703,0.5406708267166673,0.5559664284811545,0.48479931043560265,0.3659309904521236,0.45419833174454627,0.5621569600077397,0.41514879685990175,0.5686922602017407,0.8197962557482869,0.6082883503354111,0.7279502015662921,0.4301591264474381,0.44013640493384965,0.7832571174267047,0.5952465927025924,0.515067107361875,0.5556151802544569,0.8055584087606885,0.6582480446810353,0.7295394990674882,0.6866048590581094,0.45762029825252865,0.4801161298611014,0.6065308366170499,0.4506677660372629,0.3777371193799155,0.584132596691527,0.6197273379400606,0.4897691369582398,0.35700524731212974,0.5660340649164106,0.6563927789376356,0.5879515640501135,0.6472945509426802,0.7084902499685207,0.5661539212532318,0.41127281276559574,0.5537787367058553,0.541875200033077,0.6956796133762785,0.6699387436384718,1.0432632517740763,0.5736365057163366,0.9985710777539066,0.5634461937771816,0.7637252880740191,0.5160937737008026,0.481666370347511,0.3639997214440496,0.7819613249324624,0.5629942377522695,0.5008983771592871,0.5862620262701622,0.4686575460922674,0.6242880609650345,1.037059852822192,0.4992094456767537,0.5349319624877495,0.7112501657984144,0.6006443277931885,0.446920615788916,0.3629481107278709,0.44046419583413715,0.42992151357226865,0.5161694110525935,0.534548381538095,0.6037933755821111,0.8574031780493815,1.0271421308860775,0.49090138720140025,0.9537532258157023,0.702553034528325,0.6604915707356582,0.7318248914095665,0.6746876337597479,0.49660520133061714,0.8002418829711779,0.6549603693991646,0.590920693564527,0.6933229736836232,0.5616782632062332,0.5242748056382355,0.6878905715897591,0.47583025397365974,0.5781993428703387,0.5612658745642617,0.6814471316420672,0.4566033159709224,0.6075955189971527,0.5082161169534035,0.5025366438196249,0.8201998493526783,0.6597607800495572,0.653761402991209,0.44876218657055894,0.40647706243227055,0.42757791857393884,0.4956378351372497,0.595009992940901,0.45545348354214127,0.3464094635268619,0.43510923393968876,0.8183527832043671,1.0539177030023885,1.0110020066532561,0.664252200219631,0.5411860213075886,0.49894083644634646,0.6338590128428059
6093.093093093094,0.5435557104964102,0.6101517898659508,0.7119272060769872,0.5647538233420225,0.4411093080557261,0.46963325091795466,0.5671542704242709,0.4831561344599712,0.6394077379731722,0.5347646872351063,0.5302213581752923,0.5495989540767814,0.4804870596172936,0.3623109406922463,0.4544827841769942,0.5543093086241153,0.4164872975064813,0.5555648053897471,0.8108456943922606,0.5959037319950568,0.7209147683243382,0.4274196212138872,0.43965878514129897,0.7728206397045466,0.5829109428870956,0.5033976793888113,0.5436646050700572,0.8012205527861388,0.655570812092179,0.7252554965564374,0.6764959720302104,0.4487015036121452,0.47074473999992716,0.5922722675269375,0.4453992477726757,0.38013495923644164,0.5871593149412954,0.6071356090708546,0.4837078027435186,0.3585015244998851,0.5495879264554719,0.6390539846892339,0.5772118821698919,0.6398125640443388,0.7110100237938092,0.5732948815996688,0.41410663033507633,0.5642756504108302,0.532412347518489,0.6825270508274537,0.6557675735262544,1.0440375679373468,0.5674914760353084,0.9984526190988775,0.5538243760322257,0.7514219256814788,0.5068495498906984,0.4723397714542369,0.36356918378221076,0.7689487402479366,0.5526848944693794,0.4912370411972564,0.573116337562154,0.4660941408778973,0.6128572135702969,1.0362789201037927,0.4935018754234813,0.5246506127634983,0.7162444703071893,0.5885362331648373,0.44396559025190324,0.36131907602085694,0.435708367110879,0.42605042296997003,0.5058489087023563,0.5211897498720715,0.5913568094064904,0.8490918765330925,1.0284013765005715,0.4823469035483916,0.9491017683284155,0.6891499495400776,0.6476104337327905,0.7185025622050163,0.6770816442195499,0.49198866959254683,0.7934817726727222,0.6405865786864926,0.5785625920784138,0.689546781967124,0.550250026382236,0.5132143663908242,0.6839011710062912,0.46977061190358066,0.5721904018958418,0.5666041731334979,0.6708332249676637,0.4556187309347661,0.5944500757951744,0.49642657996771,0.49490006049792723,0.8080591828258552,0.6458133203489566,0.6367963010129614,0.44791424277532765,0.4018124112239905,0.42312490332719066,0.4933876767180242,0.583680071624758,0.4488021767483706,0.3502553929016381,0.43360722771008764,0.8114207024236156,1.0550410893154774,1.0092062114262135,0.654518258499787,0.5332026972123333,0.49145314353364977,0.6228477492826762
6095.0950950950955,0.5329841112491289,0.5972629814803267,0.7003586463620979,0.5540264438133986,0.43478217240561645,0.4800537681752492,0.5614884254701894,0.47201803511964324,0.6270342590294382,0.5250555159563725,0.5203431461141941,0.5437621912891832,0.47651342872088087,0.3592622422447932,0.45528184403558253,0.5472980059593792,0.418192196892158,0.5429953625001237,0.8019165324362797,0.584045007796648,0.7141030432981386,0.4251148786944181,0.4393301045758315,0.7626482978787787,0.5710269129333714,0.4923092899918344,0.5322496877733813,0.7972664589128026,0.6532310585289582,0.7215055107406428,0.6668924713766275,0.44030178613878423,0.4620088984039841,0.5783556508236689,0.4406912979828945,0.3826538828447555,0.5904795801096271,0.5950319942482147,0.47817947259547683,0.3603573463620752,0.5338631947243007,0.6221995366134011,0.5671001718118744,0.6327658521647596,0.7136227170575659,0.5806840229164124,0.41729434986744485,0.5748387984385309,0.5234891829192349,0.6697006156327416,0.6417231574355473,1.0450967115694054,0.5620422270526026,0.9982006358187968,0.5447023182755416,0.7390668944281752,0.49811867642837393,0.4636371504699355,0.3635676611788742,0.7560098639588523,0.5428881004647158,0.4822467254582545,0.5604828978535182,0.46365246071106037,0.6018126383875845,1.0356804199437672,0.48833165773136894,0.5148854315525391,0.7215121819172738,0.576935449576869,0.44149847404046666,0.36002952023584284,0.4314918592779578,0.4227735801056492,0.4961002100507011,0.5085541110283632,0.5794617106538429,0.8406992320562854,1.0297438881979095,0.47442190435700415,0.9443961896527764,0.6761444730785404,0.6350296305364936,0.7054525642755887,0.6797048655125161,0.4878100346070222,0.7868314125884552,0.6264790976671186,0.5667626759595281,0.6864129487364888,0.5392368504402592,0.5029110477893591,0.6803638967963715,0.464227272517111,0.5666816441466846,0.5721264639397498,0.6605923257497477,0.45506968557982236,0.5818060764231365,0.4853592767436278,0.4877782953653842,0.796038017058071,0.6323036698408128,0.6202379810383101,0.4475525743783976,0.3977161968969852,0.4191929505875309,0.4915735814013483,0.5729702332601654,0.4427431946783598,0.35457287720720054,0.43260821308048986,0.8046555992310177,1.0559536219271934,1.0073500734343521,0.6451675975146001,0.5258902320190196,0.4846675949499235,0.6123569968675804
6097.0970970970975,0.5229357125385466,0.5848500374230458,0.6891478497312911,0.5438675869265165,0.4292382673223571,0.49080526953628906,0.5562349565992408,0.4615695915538239,0.6150990228395149,0.5159277810376619,0.5110514861724875,0.5384329827885272,0.4728714162052117,0.35677609591388454,0.4565894774109614,0.5411405318015058,0.4202521492451276,0.5310130270146023,0.793039855377587,0.5727332671390701,0.70752718246654,0.42323786358365456,0.4391510593772364,0.7527788276744835,0.5596277043141913,0.4817918473998423,0.5213830516298734,0.7937078186367355,0.6512179769581061,0.7183069215629803,0.6578157763350614,0.4324278436408322,0.45391864260200165,0.5648221485520847,0.4365381185156288,0.38529385282179857,0.5940777611592023,0.5834487125063066,0.4731929409126324,0.3625644588997888,0.518896754911973,0.6058870533046005,0.5576381158720172,0.6261662497193129,0.716309994130606,0.588320769104417,0.4208243587935624,0.5854423856522322,0.5151099975321752,0.6572204109099948,0.6278454948274255,1.0464130921770514,0.5572776585311136,0.9978264695221699,0.5360819040394936,0.726697925882993,0.4899230756787441,0.4555676667059466,0.3639912542943276,0.743209349087446,0.5336234058798891,0.4739301099815941,0.5484089367889721,0.46130933573516786,0.591185025901264,1.0352687688125126,0.48371212102400746,0.5056360429829365,0.7270267618794176,0.5658642673245285,0.43950609744184654,0.3590731992878415,0.42778104560489594,0.4200829096888285,0.4869260895553974,0.49666412026947426,0.5681296306420618,0.8322324156415826,1.0311529474739065,0.4671206190815951,0.9396382716060758,0.6635812805920753,0.6227834849254237,0.6927257643667615,0.682540615678874,0.48406501691504045,0.7803258538581979,0.6126890601328573,0.5555424280315212,0.6839182608925036,0.5286635222101387,0.49337557784973907,0.6773115107213649,0.4592068989345372,0.5616634503567134,0.5778052095386825,0.6507613491377037,0.4549571517549594,0.569694152428267,0.47501835068132525,0.48115930088305847,0.784181523332987,0.6192469269733514,0.6041430179848202,0.44768204696603975,0.39418486286453946,0.4157817189295285,0.4901826924459597,0.562910673958907,0.4372717038776254,0.35933241693280177,0.43213895545353703,0.7980707769066123,1.056628196826891,1.0054283924079097,0.6362163981615179,0.5192576036110264,0.4785852036824979,0.6024260468313168
6099.0990990990995,0.5134234752182277,0.572943179330358,0.6783177810795006,0.5342826911280352,0.42446813400977934,0.5018761557897754,0.551393453066674,0.45181329808155885,0.6036413075148531,0.5073820967739103,0.5023591218267477,0.5335879811721079,0.46955338228952703,0.35484275599685267,0.45839898974346593,0.5358347637689804,0.422656785028565,0.5196458399210435,0.7842477968865599,0.5619871767259154,0.7011994851623474,0.42178434494576406,0.4391235575958055,0.7432494562555784,0.5487435210126304,0.4718397175654373,0.5110788854771132,0.7905529205581555,0.6495177607399211,0.7156731718240009,0.6492815146492763,0.42508600952032466,0.44648164565581794,0.5517139759943731,0.4329341352031028,0.3880552304165026,0.5979369530382059,0.572415829282722,0.46875713890346665,0.3651143116367597,0.5047185817423382,0.5901674989771767,0.5488461059348784,0.6200214855369272,0.7190507386787995,0.5962031006290195,0.42468451512205524,0.596063542877124,0.5072768911161628,0.6451047971798702,0.6141736367689371,1.0479578299537928,0.5531857863591949,0.9973428660035472,0.5279612405626077,0.7143552275871081,0.48228226262048723,0.4481404320462748,0.36483625045312423,0.7306170946064946,0.5249058632089687,0.4662872749144784,0.5369466157019822,0.459047505607774,0.5810033352083456,1.0350450321192814,0.4796552793773817,0.496903805410069,0.7327584886917115,0.5553416471804653,0.4379752415166272,0.3584447084069027,0.42454012375397004,0.41796875519508325,0.4783284740500563,0.4855396932817547,0.5573785812795841,0.8237009453088392,1.032609561780677,0.46043595992843245,0.9348296649901894,0.6515012222333963,0.6109051308649617,0.6803730190850578,0.6855686555358131,0.4807477973231643,0.7740054569026039,0.5992645968696279,0.5449196989311743,0.6820537179719278,0.5185535468466339,0.4846158032355896,0.674782359263895,0.45471429685906206,0.5571237680828276,0.5836041678023797,0.6413752721886775,0.4552810661555296,0.5581414807887647,0.46540476505977935,0.4750331209549308,0.7725355075287202,0.6066545894700938,0.5885641955773746,0.448307125350384,0.3912145321248568,0.41289117823316407,0.48919705733353414,0.5535287116142741,0.43238349859574454,0.3645060971531678,0.4322265503184345,0.7916789714896771,1.057039052089767,1.003438159070406,0.6276741482205468,0.5133126265309201,0.47320435367959773,0.5930904035182546
6101.101101101101,0.5044583635778083,0.5615696200243814,0.6678911469931265,0.5252726287588075,0.42045926669739675,0.5132525493052874,0.546964314088887,0.44274897351018266,0.5926972558282462,0.4994196927548181,0.4942766517968538,0.5292025291619135,0.46655067922864124,0.3534522313023081,0.4607029572628711,0.5313826628922644,0.42539415316603135,0.5089185394107586,0.7755753665637626,0.551824327345182,0.6951322027655196,0.4207489585278526,0.43925055211415726,0.7340949239971184,0.5384006225482334,0.4624459732306087,0.501344054835275,0.7878043731931552,0.6481175567089833,0.7136141265457362,0.6413024872792821,0.4182821997659781,0.4397035438209298,0.5390689945965809,0.4298776363819867,0.3909427343788644,0.6020407124283623,0.5619614868625967,0.46487821549253316,0.36799895547386263,0.491352025050323,0.5750850809499548,0.5407422907934656,0.6143390834446243,0.7218280540341719,0.6043296844971799,0.42886311120731,0.6066825937217634,0.49999015882924996,0.6333681838017076,0.6007464010090543,1.049692127200706,0.5497533908618811,0.996763143376039,0.5203429150566399,0.7020809368302343,0.47521345476525123,0.44135824290996606,0.36609907976110995,0.7182975249454965,0.5167499242089393,0.45931641675805435,0.526133891337293,0.45686123449758453,0.5712941662020307,1.0350061193431432,0.4761718869325006,0.48869310509238617,0.738675967690926,0.5453845441376896,0.436896218263363,0.3581396752592431,0.421734139557566,0.4164208510222936,0.47030861207948765,0.47519355872793345,0.5472233487963782,0.8151168497612958,1.0340973876491157,0.454361501193617,0.92997298439904,0.6399418962979719,0.5994252749607278,0.6684431675238638,0.6887677189202702,0.4778514983700755,0.7679105517987794,0.5862491788922018,0.5349089194233385,0.6808048627264099,0.508929041101467,0.4766380023581257,0.6727969402733948,0.4507522883337004,0.553051393491198,0.589485369686632,0.6324658202459683,0.45604190267838396,0.5471721742419832,0.4565162512364669,0.46939082138396115,0.7611415767654941,0.5945393484178149,0.5735501167877352,0.4494304917350579,0.38879930019085274,0.4105212540456867,0.48859991546956105,0.5448473451730943,0.42807778810212194,0.3700693054637184,0.4328990017176549,0.7854924265321421,1.0571640845503776,1.0013844283279882,0.6195513323880993,0.5080607003048357,0.46852162909200995,0.5843796630866339
6103.103103103103,0.4960492125885288,0.5507537697868021,0.6578890879441197,0.5168367612671756,0.41719984380765723,0.5249194555358355,0.5429486357962097,0.4343742365251847,0.5823002929681533,0.4920393870324011,0.4868122798599846,0.5252523145064166,0.4638547939545782,0.3525931625807129,0.463493211840044,0.5277812919737612,0.4284528015786412,0.49885188459402496,0.7670593038249228,0.5422604522752459,0.6893374411263575,0.42012790095244185,0.43953590876948,0.7253480611227568,0.5286220728648195,0.4536059871411418,0.49218930870078886,0.7854620867716018,0.6470046894518736,0.7121354142540395,0.6338912244092021,0.41202178656880784,0.4335879770946472,0.526923337494622,0.42737064302587013,0.39396143663244076,0.6063728878146893,0.5521118677037804,0.46156052353004556,0.37121076023717686,0.4788138859752284,0.5606771683563204,0.5333423416892233,0.6091244760405925,0.7246248034581878,0.6126985298873562,0.43334893303620514,0.6172825869911376,0.4932484466894598,0.6220246777512894,0.5876007408085593,1.0515692858623493,0.5469658145157659,0.9961012880300089,0.5132243960672275,0.6899181992476093,0.46873150198649616,0.4352213875566605,0.36777641241453096,0.7063179236449344,0.5091685261737048,0.45301306744986086,0.5160094730912506,0.454752834433617,0.5620818657518145,1.0351443427122413,0.4732701438169828,0.48100836797872343,0.7447483819105095,0.5360079982050049,0.4362582902409651,0.35815450168124624,0.41932659828810726,0.4154291932225449,0.4628672629422856,0.4656385780272334,0.537675792668786,0.8064951454156576,1.03558982729764,0.4488869196973075,0.9250690291455144,0.6289379431610269,0.588372931089277,0.6569837645599068,0.6921249677763682,0.47537209598911745,0.7620792114932767,0.5736816508000172,0.5255221435740174,0.68015219938504,0.4998106710359755,0.46944348916652806,0.6713806375560119,0.44732177356450264,0.5494332935595196,0.5954002239599147,0.6240633488222557,0.4572400906653186,0.5368071792869153,0.4483481721217148,0.4642177251954233,0.7500394626597913,0.5829094845615302,0.5591448611716447,0.4510557212641285,0.38693320972855066,0.4086729267200817,0.48837983330055296,0.5368852964305715,0.42435331905382406,0.37599613256259873,0.4341851339435737,0.779520916382697,1.0569830777580638,0.9992730867018698,0.6118560369714636,0.5035073795264898,0.46453179383637855,0.5763218485119993
