5808.0,11.8534
5810.0,11.8063
5812.0,11.7321
5814.0,11.696
5816.0,11.7666
5818.0,11.9061
5820.0,11.9388
5822.0,11.8842
5824.0,11.8827
5826.0,11.8999
5828.0,11.9228
5830.0,11.9539
5832.0,11.9867
5834.0,12.0032
5836.0,12.0022
5838.0,12.0393
5840.0,12.1035
5842.0,12.1737
5844.0,12.2427
5846.0,12.3364
5848.0,12.4911
5850.0,12.6772
5852.0,12.7559
5854.0,12.7187
5856.0,12.7731
5858.0,12.8794
5860.0,12.9759
5862.0,13.0549
5864.0,13.1289
5866.0,13.204
5868.0,13.2794
5870.0,13.3401
5872.0,13.3671
5874.0,13.4369
5876.0,13.5758
5878.0,13.6795
5880.0,13.6958
5882.0,13.6605
5884.0,13.6122
5886.0,13.5251
5888.0,13.4465
5890.0,13.3091
5892.0,13.2702
5894.0,13.3671
5896.0,13.5107
5898.0,13.6175
5900.0,13.7211
5902.0,13.8647
5904.0,14.0824
5906.0,14.2155
5908.0,14.287
5910.0,14.3281
5912.0,14.3331
5914.0,14.3179
5916.0,14.3498
5918.0,14.4251
5920.0,14.4455
5922.0,14.4062
5924.0,14.4127
5926.0,14.4781
5928.0,14.5559
5930.0,14.6167
5932.0,14.6749
5934.0,14.7026
5936.0,14.6979
5938.0,14.699
5940.0,14.6976
5942.0,14.6903
5944.0,14.6705
5946.0,14.6485
5948.0,14.6459
5950.0,14.6509
5952.0,14.6814
5954.0,14.7611
5956.0,14.7993
5958.0,14.7873
5960.0,14.7699
5962.0,14.776
5964.0,14.7909
5966.0,14.7985
5968.0,14.8196
5970.0,14.8026
5972.0,14.7393
5974.0,14.6932
5976.0,14.6831
5978.0,14.6827
5980.0,14.6613
5982.0,14.6249
5984.0,14.6149
5986.0,14.6185
5988.0,14.6348
5990.0,14.6808
5992.0,14.7148
5994.0,14.704
5996.0,14.6702
5998.0,14.6694
6000.0,14.707
6002.0,14.6921
6004.0,14.6245
6006.0,14.5821
6008.0,14.5754
6010.0,14.5865
6012.0,14.6106
6014.0,14.6575
6016.0,14.6594
6018.0,14.6214
6020.0,14.5977
6022.0,14.5878
6024.0,14.5672
6026.0,14.5169
6028.0,14.4544
6030.0,14.4288
6032.0,14.4336
6034.0,14.4235
6036.0,14.4292
6038.0,14.3998
6040.0,14.3098
6042.0,14.217
6044.0,14.1889
6046.0,14.2028
6048.0,14.1612
6050.0,14.0819
6052.0,14.0117
6054.0,13.9416
6056.0,13.8682
6058.0,13.7896
6060.0,13.7083
6062.0,13.6309
6064.0,13.5587
6066.0,13.4745
6068.0,13.3838
6070.0,13.286
6072.0,13.1817
6074.0,13.0697
6076.0,12.9465
6078.0,12.8132
6080.0,12.6883
6082.0,12.5852
6084.0,12.4386
6086.0,12.2427
6088.0,12.0581
6090.0,11.9131
6092.0,11.7726
6094.0,11.5795
6096.0,11.3424
6098.0,11.1341
6100.0,10.942
6102.0,10.7352
6104.0,10.5004
6106.0,10.2777
6108.0,10.0976
6110.0,9.94452
6112.0,9.79183
6114.0,9.70495
6116.0,9.49292
6118.0,9.15116
6120.0,8.84202
6122.0,8.58802
6124.0,8.36969
6126.0,8.2073
6128.0,8.11346
6130.0,7.95098
6132.0,7.75015
6134.0,7.55261
6136.0,7.35415
6138.0,7.14963
6140.0,6.93078
6142.0,6.70511
