4002.0,11.4547
4004.0,11.3036
4006.0,10.98
4008.0,10.5488
4010.0,10.4981
4012.0,10.3236
4014.0,10.014
4016.0,9.7523
4018.0,9.54425
4020.0,9.27514
4022.0,8.8967
4024.0,8.76424
4026.0,8.98467
4028.0,8.93891
4030.0,8.73438
4032.0,8.56573
4034.0,8.51593
4036.0,8.54664
4038.0,8.51596
4040.0,8.35822
4042.0,8.43046
4044.0,8.48604
4046.0,8.43172
4048.0,8.51209
4050.0,8.44339
4052.0,8.44606
4054.0,8.54118
4056.0,8.63852
4058.0,8.61739
4060.0,8.6268
4062.0,8.72847
4064.0,8.77749
4066.0,8.72983
4068.0,8.68375
4070.0,8.86839
4072.0,9.05246
4074.0,9.10207
4076.0,9.10227
4078.0,9.24451
4080.0,9.57859
4082.0,9.6962
4084.0,9.89913
4086.0,10.1146
4088.0,10.1797
4090.0,10.3432
4092.0,10.37
4094.0,10.5004
4096.0,10.6738
4098.0,10.7563
4100.0,10.7714
4102.0,10.876
4104.0,10.9873
4106.0,10.9805
4108.0,10.8722
4110.0,10.9294
4112.0,11.245
4114.0,11.4064
4116.0,11.3738
4118.0,11.3207
4120.0,11.5035
4122.0,11.6883
4124.0,11.6741
4126.0,11.6242
4128.0,11.6537
4130.0,11.7022
4132.0,11.6808
4134.0,11.6462
4136.0,11.7781
4138.0,11.9583
4140.0,11.8741
4142.0,11.8631
4144.0,11.8684
4146.0,11.8216
4148.0,11.8134
4150.0,11.9383
4152.0,11.7255
4154.0,11.6272
4156.0,11.739
4158.0,11.8893
4160.0,11.854
4162.0,11.7498
4164.0,11.9173
4166.0,11.9376
4168.0,11.747
4170.0,11.5283
4172.0,11.5319
4174.0,11.3777
4176.0,11.2028
4178.0,11.0659
4180.0,10.9584
4182.0,10.7999
4184.0,10.7403
4186.0,10.7475
4188.0,10.7509
4190.0,10.7017
4192.0,10.6175
4194.0,10.5804
4196.0,10.3516
4198.0,10.2127
4200.0,10.3293
4202.0,10.5043
4204.0,10.416
4206.0,10.3078
4208.0,10.251
4210.0,10.2308
4212.0,10.198
4214.0,10.3467
4216.0,10.3606
4218.0,10.3088
4220.0,10.271
4222.0,10.2651
4224.0,10.2352
4226.0,10.1909
4228.0,10.1939
4230.0,10.2665
4232.0,10.3552
4234.0,10.2547
4236.0,10.0725
4238.0,9.92972
4240.0,9.913
4242.0,9.99304
4244.0,9.90594
4246.0,9.69453
4248.0,9.67051
4250.0,9.72285
4252.0,9.60918
4254.0,9.29719
4256.0,9.34345
4258.0,9.39774
4260.0,9.34488
4262.0,9.22455
4264.0,9.18024
4266.0,9.07634
4268.0,9.00955
4270.0,8.93448
4272.0,8.79752
4274.0,8.61326
4276.0,8.71623
4278.0,8.6698
4280.0,8.58288
4282.0,8.50002
4284.0,8.265
4286.0,8.34978
4288.0,8.3976
4290.0,8.29199
4292.0,8.10559
4294.0,8.03174
4296.0,8.08434
4298.0,7.94596
4300.0,7.94558
4302.0,8.085
4304.0,8.07436
4306.0,7.96261
4308.0,7.91531
4310.0,7.88267
4312.0,7.83382
4314.0,7.76578
4316.0,7.66802
4318.0,7.60097
4320.0,7.6122
4322.0,7.60825
4324.0,7.50307
4326.0,7.46057
4328.0,7.39628
4330.0,7.27775
4332.0,7.16982
4334.0,7.10353
4336.0,6.93131
4338.0,6.77797
4340.0,6.66816
4342.0,6.54193
4344.0,6.36914
4346.0,6.23231
4348.0,6.01387
4350.0,5.89526
4352.0,5.92243
4354.0,5.95077
4356.0,5.68761
4358.0,5.6065
4360.0,5.61925
4362.0,5.71584
4364.0,5.76838
4366.0,5.58938
4368.0,5.74105
4370.0,5.78132
4372.0,5.85863
4374.0,5.98748
4376.0,6.00508
4378.0,6.03754
4380.0,6.09096
4382.0,6.14302
4384.0,6.16363
4386.0,6.15904
4388.0,6.31304
4390.0,6.34168
4392.0,6.35979
4394.0,6.39879
4396.0,6.43245
4398.0,6.50147
4400.0,6.56619
4402.0,6.60344
4404.0,6.62269
4406.0,6.65644
4408.0,6.7564
4410.0,6.72081
4412.0,6.72733
4414.0,6.87762
4416.0,7.10437
4418.0,7.09323
4420.0,7.06202
4422.0,7.06661
4424.0,7.08892
4426.0,7.09159
4428.0,7.06558
4430.0,7.08564
4432.0,7.14041
4434.0,7.17713
4436.0,7.21654
4438.0,7.36785
4440.0,7.38267
