4822.0,2.93205
4824.0,2.97695
4826.0,2.94599
4828.0,2.9735
4830.0,2.95642
4832.0,2.93488
4834.0,2.92274
4836.0,2.86717
4838.0,2.80014
4840.0,2.80218
4842.0,2.77092
4844.0,2.7403
4846.0,2.79571
4848.0,2.81115
4850.0,2.76582
4852.0,2.7086
4854.0,2.68476
4856.0,2.67158
4858.0,2.66486
4860.0,2.58599
4862.0,2.59258
4864.0,2.54399
4866.0,2.53672
4868.0,2.48793
4870.0,2.4763
4872.0,2.48563
4874.0,2.43936
4876.0,2.43919
4878.0,2.38466
4880.0,2.36311
4882.0,2.39068
4884.0,2.36925
4886.0,2.36122
4888.0,2.27219
4890.0,2.33676
4892.0,2.4153
4894.0,2.36017
4896.0,2.27618
4898.0,2.28477
4900.0,2.35308
4902.0,2.3587
4904.0,2.33922
4906.0,2.35226
4908.0,2.3747
4910.0,2.33464
4912.0,2.33418
4914.0,2.38984
4916.0,2.36827
4918.0,2.44062
4920.0,2.4984
4922.0,2.47481
4924.0,2.48319
4926.0,2.51953
4928.0,2.53074
4930.0,2.57177
4932.0,2.66569
4934.0,2.68306
