5158.0,0.147643
5160.0,0.136677
5162.0,0.161642
5164.0,0.160439
5166.0,0.131874
5168.0,0.135538
5170.0,0.15437
5172.0,0.141756
5174.0,0.140167
5176.0,0.151985
5178.0,0.159043
5180.0,0.160256
5182.0,0.160375
5184.0,0.150769
5186.0,0.143249
5188.0,0.144915
5190.0,0.162613
5192.0,0.158593
5194.0,0.162868
5196.0,0.150832
5198.0,0.17237
5200.0,0.172865
5202.0,0.159908
5204.0,0.165171
5206.0,0.157528
5208.0,0.15733
5210.0,0.14119
5212.0,0.15978
5214.0,0.166536
5216.0,0.178133
5218.0,0.175848
5220.0,0.158988
5222.0,0.175523
5224.0,0.203676
5226.0,0.204827
5228.0,0.1884
5230.0,0.188378
5232.0,0.182143
5234.0,0.181244
5236.0,0.194197
5238.0,0.207876
5240.0,0.20007
5242.0,0.193393
5244.0,0.189133
5246.0,0.193873
5248.0,0.209922
5250.0,0.220822
5252.0,0.199828
5254.0,0.199291
5256.0,0.207646
5258.0,0.200567
5260.0,0.20198
5262.0,0.188151
5264.0,0.185535
5266.0,0.212915
5268.0,0.213576
5270.0,0.215331
5272.0,0.206963
5274.0,0.199204
5276.0,0.203191
5278.0,0.202094
5280.0,0.214148
5282.0,0.222964
5284.0,0.225117
5286.0,0.216922
5288.0,0.20837
5290.0,0.223754
5292.0,0.220967
5294.0,0.205798
5296.0,0.209613
5298.0,0.20779
5300.0,0.210503
5302.0,0.204603
5304.0,0.207056
5306.0,0.208982
5308.0,0.208665
5310.0,0.208885
5312.0,0.21132
5314.0,0.223686
5316.0,0.219264
5318.0,0.220305
5320.0,0.216715
5322.0,0.205906
5324.0,0.202119
5326.0,0.217719
5328.0,0.214055
5330.0,0.205176
5332.0,0.215036
5334.0,0.226629
5336.0,0.220456
5338.0,0.221601
5340.0,0.222707
5342.0,0.24226
5344.0,0.234999
5346.0,0.226907
5348.0,0.233743
5350.0,0.218317
5352.0,0.227685
5354.0,0.241388
5356.0,0.229597
5358.0,0.212308
5360.0,0.207011
5362.0,0.210112
5364.0,0.207617
5366.0,0.228653
5368.0,0.241644
5370.0,0.238038
5372.0,0.243157
5374.0,0.243222
5376.0,0.229915
5378.0,0.220424
5380.0,0.225195
5382.0,0.220646
5384.0,0.22856
5386.0,0.21795
5388.0,0.215454
5390.0,0.232844
5392.0,0.229976
5394.0,0.230049
5396.0,0.23441
5398.0,0.231943
5400.0,0.225933
5402.0,0.22329
5404.0,0.220401
